19045635,P,262336633,201912,09/27/2021,MORGRIDGE FAMILY FOUNDATION,990T,, 
18870871,P,540674084,201912,09/15/2021,ALPHA EPSILON PI MU CHAPTER,990EO,, 
18883535,P,901889710,201905,09/15/2021,RONALD REAGAN HIGH SCHOOL BAD PARENT ASSOCIATION,990,, 
18884318,P,222978126,202006,09/15/2021,THEATRE GUILD OF SIMSBURY LTD,990EZ,, 
18884420,P,066070961,202005,09/16/2021,MOUNTAIN LAUREL SKIERS INC,990EO,, 
18883742,P,831830159,202006,09/15/2021,NORTH CAROLINA COALITION FOR CHARTER SCHOOLS,990EO,, 
18884500,P,216018044,201812,09/16/2021,BRIGHTON MEMORIAL POST VFW 2140,990EO,, 
18883823,P,223590243,201912,09/15/2021,USS FISKE DD DDR-842 ASSOCIATION INC,990EO,, 
18883885,P,341015738,201912,09/15/2021,UNITED STEELWORKERS INTERNATIONAL LOCAL UNION 735,990EO,, 
18883918,P,391570284,201912,09/15/2021,SPRING GREEN AREA CHAMBER OF COMMERCE,990EO,, 
18883999,P,824632594,201912,09/15/2021,NIGHTINGALE INSTITUTE GIL AND BJAN NONPROFIT CHARITABLE FOUNDATION,990O,, 
19043923,P,464663423,201912,09/27/2021,AMERICAN BUSINESS COUNCIL KUWAIT,990O,, 
19043961,P,760364132,201912,09/27/2021,WALNUT COVE WATER SUPPLY CORPORATION,990O,, 
19043942,P,232214997,201912,09/27/2021,NEW CUMBERLAND FIRE DEPARTMENT,990O,, 
19044630,P,364241970,201906,09/27/2021,NOBLE NETWORK OF CHARTER SCHOOLS,990T,, 
18883937,P,752694019,201112,09/15/2021,MOSCOW-ON-THE-GO,990EO,, 
19043983,P,560708979,202003,09/27/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS OF USA 532 WILMINGTON,990O,, 
19044004,P,566208927,201912,09/27/2021,NRECA GROUP BENEFITS TRUST,990O,, 
19044690,P,410642687,201912,09/27/2021,EAST GRAND FORKS AMERICAN LEGION,990O,, 
18884078,P,396081778,202006,09/15/2021,INTERNATIONAL ASSN OF LIONS - MADISON,990EO,, 
19044052,P,230401010,202003,09/27/2021,BENEVOLENT AND PROTECTIVE ORDER OF ELKS 213,990O,, 
19044135,P,201553969,201912,09/27/2021,WESTERN NEW YORK FROZEN AND REFRIGERATED FOOD ASSOCIATION,990O,, 
18972622,P,061516674,201912,09/22/2021,SHABTAI  INC,990,, 
18853661,P,133976873,202008,09/11/2021,PARTNERSHIP FOR INNER CITY EDUCATION,990T,, 
18852950,P,043012616,201909,09/10/2021,SAVIN LONG TERM CARE CORPORATION,990T,, 
18969815,P,990278724,201912,09/22/2021,MAUI TOMORROW FOUNDATION INC,990,, 
18969899,P,741926409,201912,09/22/2021,PRESTON VOLUNTEER EMERGENCY SERVICE,990,, 
18853819,P,830332938,201912,09/11/2021,NION ROBERT THIERIOT FOUNDATION,990T,, 
18969902,P,480732190,202004,09/22/2021,KANSAS CITY LODGE 1999,990,, 
18969913,P,262736147,201912,09/22/2021,PATHWAYS TO CHILDREN FOUNDATION100,990,, 
18854874,P,752109140,201912,09/13/2021,MURK FAMILY MINISTRIES INC,990EZ,, 
18961514,P,954354411,201912,09/20/2021,WASET INC,990T,, 
18962077,P,830656829,201912,09/20/2021,BETHESDA CHURCH OF GOD,990EZ,, 
18962078,P,454791469,201912,09/20/2021,BEAUTIFUL YOU MRKH FOUNDATION,990EZ,, 
18983065,P,953711771,202006,09/22/2021,SISTER STELLA FOUNDATION FOR ST PAUL THE APOSTLE SCHOOL,990T,, 
18983072,P,366007812,202007,09/23/2021,KEMPER FOUNDATION,990T,, 
18808559,P,260169529,201912,09/02/2021,MASSACHUSETTS NONPROFIT NETWORK,990T,, 
18822140,E,736107239,202012,09/07/2021,WASHINGTON COUNTY SPCA INC,990,202142359349300609, 
19052679,P,520983502,201912,09/28/2021,MORRIS GOLDSEKER FOUNDATION OF MARYLAND INC,990T,, 
19052693,P,610601267,201912,09/28/2021,MARSHALL COUNTY HOSPITAL DISTRICT,990T,, 
19078245,P,382051351,201906,09/30/2021,CHRISTIAN REFORMED CHURCH IN NORTH AMERICA,990T,, 
19079718,P,954891759,201912,09/30/2021,KOREAN SECULAR ORDER OF DISCALCED CARMELITES USA,990EZ,, 
19050993,P,650511429,202006,09/28/2021,NAPLES BOTANICAL GARDEN INC,990T,, 
18925891,E,237176723,202012,09/19/2021,COMMUNITY FOUNDATION OF EAST CENTRAL ILLINOIS,990T,202141339339300219, 
18963252,P,263899958,201912,09/21/2021,CHESTER FOUNDATION INC,990T,, 
19010057,P,131624100,202006,09/24/2021,MUSEUM OF MODERN ART,990T,, 
18965253,P,931035820,201912,09/21/2021,TRIANGLE PRODUCTIONS,990T,, 
18965268,P,990295441,201907,09/21/2021,MAKUA LANI CHRISTIAN ACADEMY,990T,, 
19011155,P,930621534,202006,09/24/2021,DOVELEWIS EMERGENCY ANIMAL HOSPITAL INC,990T,, 
18966900,P,566093210,202006,09/21/2021,HICKORY LANDMARKS SOCIETY INC,990T,, 
18845178,E,831859141,202012,09/10/2021,PHYSICIANS FOR THE PROTECTION OF PATIENTS,990EO,202142449349200149, 
18845180,E,471035997,202106,09/10/2021,VIRGINIA ASSOCIATION OF AGRICULTURAL EDUCATORS,990EO,202142449349200349, 
18845691,E,541541436,202012,09/10/2021,MEADOWS HOUSING CORPORATION,990,202102439349300430, 
18847325,E,820360840,201905,09/10/2021,SCHWEITZER ALPINE RACING SCHOOL,990,202122449349301667, 
18847328,E,350919345,202012,09/10/2021,DECATUR COUNTY FAMILY YMCA INC,990,202122449349301707, 
18847372,E,742378040,202012,09/10/2021,ANIMAL LEAGUE OF GREEN VALLEY,990,202112429349300031, 
18842679,E,953132166,202009,09/10/2021,TUSTIN EASTERN LITTLE LEAGUE,990EZ,202132429349200218, 
18842252,E,246015814,202012,09/10/2021,WAYNE ECONOMIC DEVELOPMENT CORP,990O,202142399349300639, 
18842804,E,854012082,202012,09/10/2021,JAMES J PETE DREXLER SCHOLARSHIP FUND,990EZ,202112449349200501, 
18846246,E,454747164,202012,09/10/2021,HOOPESTON RETIREMENT VILLAGE FOUNDATION,990,202132449349300108, 
18841428,E,237423640,202012,09/10/2021,LUMPKIN FAMILY FOUNDATION ,990PF,202112439349100601, 
18842917,E,842254895,202012,09/10/2021,HOPE HOUSE NORTHERN COLORADO,990EZ,202102439349200345, 
18845766,E,730579276,202012,09/10/2021,JEWISH FEDERATION OF GREATER OKLAHOMA CITY,990,202102439349301305, 
18843037,E,833238812,202012,09/10/2021,DISABLED OUTDOORSMEN USA INC,990EZ,202132439349200418, 
18843565,E,812283286,202101,09/10/2021,STOP IVORY INC,990EZ,202102459349200105, 
18843569,E,591725813,202104,09/10/2021,ARTISTS WORKSHOP OF NEW SMYRNA BEACH INC,990EZ,202102459349200125, 
18844424,E,421225224,202106,09/10/2021,OELWEIN AREA UNITED WAY INC,990EZ,202112439349200441, 
18841873,E,936025372,202106,09/10/2021,ROTARY INTERNATIONAL BEAVERTON ROTARY CLUB,990O,202102449349300445, 
18843587,E,237278004,202012,09/10/2021,PERSPECTIVES OF NEW MUSIC INC,990EZ,202102459349200600, 
18847136,E,471461072,202106,09/10/2021,NEW ENGLAND WOUNDED VETERANS,990,202142399349300619, 
18840452,E,112715279,202010,09/10/2021,ABRAHAM D AND ANNETTE COHEN FOUNDATION,990PF,202132439349100913, 
18845014,E,941621340,202106,09/10/2021,CLEAR LAKE KEYS CLUB,990EO,202122449349200712, 
18846401,E,561252153,202106,09/10/2021,ARCDAVIDSON COUNTY INC,990,202122399349301012, 
18841524,E,274267107,202106,09/10/2021,ERIC M OUTLAW MANGROVE FOUNDATION,990PF,202142449349100104, 
18841526,E,396145740,202107,09/10/2021,NETTIE E KARCHER SCHOLARSHIP TRUST PAUL B EDWARDS CPA,990PF,202142449349100209, 
18845870,E,311628472,202012,09/10/2021,BUSINESS AND EDUCATION NETWORK INC,990,202132439349301553, 
18846909,E,462521401,202012,09/10/2021,FRIENDS OF FISHER HOUSE CHARLESTON INC,990,202132459349301568, 
18843149,E,651305178,202106,09/10/2021,PTO RYLAND HEIGHTS ELEMENTARY,990EZ,202112459349201011, 
18843680,E,270918016,202012,09/10/2021,NOB HILL MAIN STREET,990EZ,202122439349201207, 
18836668,P,237543272,201912,09/09/2021,KNIGHTS OF COLUMBUS COUNCIL 1054,990EO,, 
18835396,P,840847646,201712,09/08/2021,TRAINERS OF SCHOOL PSYCHOLOGISTS,990EA,, 
18835388,P,356014491,201706,09/08/2021,EARLHAM FOUNDATION,990A,, 
18884249,P,821289976,202005,09/15/2021,CHEROKEE TRAIL HS BOYS LC BOOSTER CLUB,990EZ,, 
18884292,P,866053029,201906,09/15/2021,ARIZONA COUNCIL EPSILON SIGMA ALPHA,990EO,, 
18883524,P,770246739,202006,09/15/2021,FREEDOM LIONS INC,990EO,, 
18883531,P,300123051,201909,09/15/2021,MICHIGAN CONSUMER EVAULATION TEAM INC,990,, 
18883638,P,720390864,202009,09/15/2021,COMMUNICATIONS WORKERS OF AMERICA LOCAL 3411,990EO,, 
19044257,P,550332288,202006,09/27/2021,VETERANS OF FOREIGN WARS of the united states vfw post 1589,990O,, 
19044259,P,352678490,202003,09/27/2021,BMWED ALLIANCE SYSTEM FEDERATION,990O,, 
19044250,P,832102655,201912,09/27/2021,HARVEST RESOURCES OF ANNE ARUNDEL COUNTY INC,990,, 
19044421,P,742518439,202006,09/27/2021,INTL ASSN OF LIONS CLUBS DEL RIO SAN FELIPE,990O,, 
19044427,P,364166378,202005,09/27/2021,IBEW LOCAL 701 SUPPLEMENTAL UNEMPLOYMENT BENEFIT FUND,990O,, 
19044512,P,520822893,202003,09/27/2021,WESTMINSTER MD BPO ELKS 2277,990O,, 
18883935,P,752694019,200812,09/15/2021,MOSCOW-ON-THE-GO,990EO,, 
19043995,P,831417845,202001,09/27/2021,GLOBAL BLOCKCHAIN BUSINESS COUNCIL USA,990O,, 
19044074,P,560895416,201912,09/27/2021,NATIONAL ASSOCIATION OF LETTER CARRIERS BRANCH 545,990O,, 
19044158,P,940402180,201912,09/27/2021,CONSTRUCTION AND LABORERS LOCAL 185,990O,, 
18812961,E,270903725,202012,09/03/2021,FUND RAZORS INC,990EZ,202142359349201064, 
18815346,E,135657791,202009,09/03/2021,INCARNATION CENTER INC,990,202132259349301748, 
18815371,E,208105379,202009,09/03/2021,KICKS FOR A CURE INC,990,202132259349302013, 
18813013,E,205045944,202106,09/03/2021,5 LOAVES INC,990EZ,202142369349200619, 
18813017,E,710948961,202106,09/03/2021,PTO BROOKS SCHOOL ELEMENTARY INC,990EZ,202142369349200714, 
18813561,E,741607109,202012,09/03/2021,OAK GROVE COUNTRY CLUB INC,990EO,202142329349200019, 
18817328,E,742697204,202009,09/03/2021,DIETERT CENTER,990,202122289349302342, 
18817807,E,383413593,202009,09/03/2021,RESTORERS INC,990,202132289349302923, 
18813618,E,237358054,202106,09/03/2021,ALPHA PSI ALUMNI CHAPTER OF PHI DELTA CHI INC,990EO,202142379349200709, 
18814890,E,760157123,202012,09/03/2021,KATY CHRISTIAN MINISTRIES,990,202112319349300616, 
18809761,E,626037728,202009,09/03/2021,MIMSYE AND LEON MAY FOUNDATION,990PF,202122349349100052, 
18809773,E,743195256,202012,09/03/2021,ROGERS FAMILY CHARITABLE FOUNDATION,990PF,202102389349100600, 
18811824,E,270104157,202106,09/03/2021,LEICESTER PUBLIC LIBRARY-RENOVATION FUND,990EZ,202102389349200200, 
18813723,E,010511356,202009,09/03/2021,NORDX,990,202132219349300528, 
18815586,E,043202198,202009,09/03/2021,WESTERN MASS PHYSICIAN ASSOCIATES INC,990,202122259349300647, 
18811331,E,455430260,202012,09/03/2021,INDIANA AFFORDABLE HOUSING COUNCIL INC,990O,202132369349301338, 
18813199,E,320332541,202012,09/03/2021,118 E SECOND STREET PROPERTY INC,990EO,202102389349200105, 
18815648,E,203963417,202009,09/03/2021,CHALDEAN COMMUNITY FOUNDATION,990,202122259349302727, 
18815664,E,462091076,202009,09/03/2021,COLUMBUS REGIONAL DIAGNOSTICS,990,202122259349302047, 
18810241,E,586055331,202105,09/03/2021,THOMAS MCKEY TILLMAN FOUNDATION INC,990PF,202112389349100606, 
18810248,E,946220263,202012,09/03/2021,CHARLES E STANLEY SCOTTISH RITE MEMORIAL FUND ,990PF,202112389349100711, 
18813204,E,202568137,202012,09/03/2021,TOWN OF NORTH HEMPSTEAD BUSINESS AND TOURISM DEVELOPMENT CORPORATION,990EO,202102389349200435, 
18814531,E,591814769,202009,09/03/2021,VISITING NURSE ASSOCIATION OF FLORIDA INC,990,202102259349302435, 
18810792,E,363999340,202012,09/03/2021,OC FAMILY FOUNDATION,990PF,202142389349100524, 
18816372,E,160743044,202103,09/03/2021,BRISTOL HOME INC,990,202132279349300813, 
18811483,E,340870669,202103,09/03/2021,BENEVOLENT AND PROTECTIVE ELKS 2170,990O,202132389349300538, 
18813265,E,431202365,202012,09/03/2021,ST LOUIS DISTRICT GOLF ASSOCIATION,990EO,202112329349200506, 
18817583,E,830335467,202009,09/03/2021,HARRY JACKSON MUSEUM,990,202132289349301848, 
18811491,E,222693047,202012,09/03/2021,MASSACHUSETTS BIOTECHNOLOGY COUNCIL INC,990O,202132389349301753, 
18812121,E,030597100,202106,09/03/2021,PTO SUNRISE POINT ELEMENTARY,990EZ,202122369349200742, 
18812123,E,824280648,202106,09/03/2021,JESUS HOUSE RESTORATION MINISTRIES,990EZ,202122369349200812, 
18812704,E,205815906,201912,09/03/2021,EXPRESSIONS GALLERY ARTS AND EDUCATION CENTER INC,990EZ,202132379349200533, 
18816436,E,460485454,202106,09/03/2021,OCONEE COUNTY HUMANE SOCIETY INC,990,202102299349300115, 
18817049,E,521379809,202009,09/03/2021,END TIME HARVEST MINISTRIES INC,990,202112289349302431, 
18812162,E,811122620,202012,09/03/2021,SANTA CAUSE INC,990EZ,202112359349200621, 
18812834,E,383760321,202012,09/03/2021,FRESNO-MADERA MEDICAL SOCIETY FOUNDATION,990EZ,202132389349200813, 
18848032,E,941351636,202006,09/10/2021,BERKELEY PIANO CLUB,990,202142439349301579, 
18819321,E,251017552,202009,09/03/2021,WASHINGTON COUNTY AGRICULTURAL FAIR INC,990,202142259349301304, 
18911868,P,581570279,201912,09/17/2021,OUTPOST CENTERS INTERNATIONAL,990T,, 
18819390,E,050508064,202009,09/03/2021,WESTERLY HOSPITAL FOUNDATION INC,990,202142259349301964, 
18820345,E,251098444,202012,09/03/2021,EVA K BOWLBY PUBLIC LIBRARY,990,202112369349300501, 
18818825,E,581413278,202102,09/03/2021,BOWDON MT ZION PRIMARY HEALTH CTR,990,202132309349300113, 
18820749,E,815220809,202012,09/03/2021,CENTER FOR ARTS DESIGN AND SOCIAL RESEARCH INCORPORATED,990,202102369349300240, 
18820811,E,460776398,202012,09/03/2021,YOUNG WOMEN LEAD INC,990,202112379349301141, 
18869980,P,540506491,201906,09/14/2021,YOUNG WOMENS CHRISTIAN ASSOCIATION OF SOUTH HAMPTON ROADS,990T,, 
18870706,P,841423613,201712,09/15/2021,WINDSOR HIGH SCHOOL MUSIC BOOSTERS,990EZ,, 
18818900,E,010824477,202012,09/03/2021,JESUS TEAM MINISTRIES INC,990,202132309349301028, 
18818351,E,203410636,202012,09/03/2021,LOVE INC OF EAGLE RIVER,990,202142289349303759, 
18821534,E,581588777,202009,09/03/2021,ABILITY EXPERIENCE,990,202132379349300008, 
18820152,E,050445955,202106,09/03/2021,EAST BAY COMMUNITY DEVELOPMENT CORPORATION,990,202112329349300936, 
18820575,E,472164263,202012,09/03/2021,MAGIC MINDS INC,990,202112359349300896, 
18820999,E,141581052,202012,09/03/2021,TRANSITIONAL SERVICES ASSOCIATION INC,990,202112389349301041, 
18819250,E,222894564,202012,09/03/2021,INTERNATIONAL OCD FOUNDATION INC,990,202142259349301849, 
18820685,E,541329096,202012,09/03/2021,INTERNATIONAL LACTATION CONSULTANT ASSOCIATION,990,202102369349300400, 
18821113,E,223285707,202012,09/03/2021,ROTARY CLUB OF SIDNEY COMMUNITY FOUNDATION INC,990,202102379349300840, 
18968589,P,810231774,202006,09/22/2021,CARROLL COLLEGE,990T,, 
18853994,P,521431619,202006,09/13/2021,HABITAT FOR HUMANITY PENINSULA AND GREATER WILLIAMSBURG,990T,, 
18971255,P,616225916,201912,09/22/2021,JOE AND MARY LEARY TRUST,990,, 
18971177,P,272415970,201912,09/22/2021,MINI WORLD OF TRAINS,990,, 
18968606,P,061254469,201912,09/22/2021,BERKSHIRE TACONIC COMMUNITY FOUNDATION INC,990T,, 
18972663,P,043314346,201912,09/22/2021,ANGEL FLIGHT OF NEW ENGLAND INC,990,, 
18982574,P,431265060,201912,09/22/2021,AUDRAIN MEDICAL CENTER FOUNDATION INC,990T,, 
18969875,P,465687315,201912,09/22/2021,H AND B PRODEX INC,990,, 
18969373,P,237035339,202006,09/22/2021,NEWBURY PARK HIGH SCHOOL BOOSTERS,990T,, 
18852437,P,273333328,201912,09/10/2021,JANDERNOA ENTREPRENEURIAL MENTORING,990T,, 
18962009,P,237529709,201912,09/20/2021,DANVILLE GRANGE NO 85,990EZ,, 
18821909,E,721359736,202012,09/07/2021,SOUTH HIGHLAND ADULT DAYCARE CENTER,990,202132389349300218, 
18821966,E,341647220,202012,09/07/2021,FOSTORIA AREA HABITAT FOR HUMANITY,990,202132389349301618, 
18962356,P,911158828,201912,09/20/2021,GREATER HANSVILLE COMMUNITY CENTER,990T,, 
18961887,P,521123711,202006,09/20/2021,WILLIAMSPORT VOLUNTEER FIRE AND EMERGENCY MEDICAL SERVICES INC,990T,, 
18961881,P,135616528,201912,09/20/2021,CLARK FOUNDATION,990T,, 
18961907,P,391239687,201906,09/20/2021,BIG BROTHERS AND BIG SISTERS OF METROPOLITAN MILWAUKEE INC,990T,, 
18805575,P,411687336,201812,09/01/2021,INVENTORS NETWORK,990EZ,, 
18822185,E,844492135,202012,09/07/2021,NORTH TEXAS ANIMAL CONNECTIONS,990,202142369349300239, 
18961994,P,844340203,201912,09/20/2021,VR BASEBALL ASSOCIATION 2020 INC,990EZ,, 
19050974,P,363488086,202010,09/28/2021,INTERNATIONAL TOWING AND RECOVERY HALL OF FAME AND MUSEUM,990T,, 
18897264,P,237045810,201912,09/16/2021,EADES FOUNDATION,990T,, 
19052641,P,391571083,202002,09/28/2021,FORWARD FOUNDATION INC,990T,, 
18925885,E,845007445,202012,09/19/2021,ALISTISHARI,990T,202141339339300629, 
18965262,P,204203798,201912,09/21/2021,REAL ESTATE EDUCATION AND COMMUNITY HOUSING INC,990T,, 
18966894,P,260821014,201911,09/21/2021,AUDREY IRMAS FOUNDATION FOR SOCIAL JUSTICE,990T,, 
18857187,E,832748016,202012,09/14/2021,SUMMER BREEZE FOUNDATION,990PF,202112469349100101, 
19069002,P,550908828,201912,09/30/2021,4 PAWS RESCUE INC,990EZ,, 
18857327,E,570919019,202104,09/14/2021,RETAIL CONTRACTORS ASSOCIATION,990O,202102509349300640, 
18857978,E,570941100,201912,09/14/2021,OLDE TOWNE PRESERVATION ASSOCIATION,990EZ,202102529349201155, 
18858670,E,237174120,202012,09/14/2021,SPECIAL OLYMPICS OKLAHOMA INC,990,202102499349300500, 
18858038,E,853137177,202012,09/14/2021,WILLIAM AND REGINA HARVEY FOUNDATION,990EZ,202112469349200211, 
18858130,E,832136655,202106,09/14/2021,BACTERIAL LOCOMOTION AND SIGNAL TRANSDUCTION,990EZ,202112509349200121, 
19066928,P,300085441,201912,09/29/2021,LARRY E AND JOYCE M WILLIAMS PRIVATE FOUNDATION INC,990T,, 
18983818,P,420579323,202006,09/23/2021,DEPARTMENT OF VETERANS OF FOREIGN WARS 0788 VFW IA CEDAR RAPIDS,990,, 
18858235,E,592010794,202104,09/14/2021,LINKS INC,990EO,202112519349201251, 
18858911,E,592650459,202012,09/14/2021,MAINSAIL ART FESTIVAL INC,990,202112469349300411, 
18857676,E,270203699,202012,09/14/2021,CANINE RESCUE,990EZ,202102509349200740, 
18858314,E,760344746,202104,09/14/2021,LAKEWOOD RESIDENTS CLUB INC,990EO,202112469349200536, 
18997204,P,111633572,202006,09/23/2021,LITTLE FLOWER CHILDREN AND FAMILY SERVICES OF NEW YORK,990T,, 
18997206,P,741861124,202005,09/23/2021,TEXAS ASSOCIATION OF COMMUNITY SCHOOLS,990T,, 
18859113,E,611244732,201906,09/14/2021,HAPPY HOUSE ADULT SERVICES CENTER INC,990,202112509349300011, 
18984064,P,630993159,201912,09/23/2021,ELMORE COUNTY FIREFIGHTERS ASSN,990,, 
18998195,P,030265213,202006,09/24/2021,SPRINGFIELD FAMILY CENTER INC,990T,, 
18984192,P,731043783,201912,09/23/2021,LIFE SENIOR SERVICES INC,990T,, 
18998247,P,741842169,201912,09/24/2021,CENTRO DE SALUD FAMILIAR LA FE INC,990T,, 
18847310,E,990264271,202012,09/10/2021,ALOHA PERFORMING ARTS COMPANY,990,202122449349300902, 
18843285,E,452736191,202012,09/10/2021,SYMPLE EQUAZION,990EZ,202102449349201350, 
18846708,E,272587811,202012,09/10/2021,SINDHU USA WELFARE SOCIETY INC,990,202122439349300122, 
18843340,E,911514931,201906,09/10/2021,WENATCHEE FIGURE SKATING CLUB,990EZ,202132449349200538, 
18847494,E,271957083,202012,09/10/2021,CDM CENTER OF HOPE INC,990,202142429349300029, 
18843391,E,270618901,202012,09/10/2021,BRIDGE OF MISSION INTERNATIONAL INC,990EZ,202122399349200717, 
18843882,E,223208191,202012,09/10/2021,NEW ENGLAND ORTHOPEDIC SOCIETY INC,990EZ,202112399349200716, 
18845278,E,431028098,202012,09/10/2021,NORTHSIDE YOUTH AND SENIOR SERVICE CENTER INC,990,202132429349300603, 
18840269,E,461556848,202012,09/10/2021,SUBODH AND SMITA SONWALKAR FOUNDATION,990PF,202132429349100913, 
18843446,E,942976226,202006,09/10/2021,BERKELEY CREW,990EZ,202122409349200702, 
18843462,E,464998689,202012,09/10/2021,CAT ALLIANCE TEAM SANCTUARY,990EZ,202122429349200047, 
18843048,E,381587680,202105,09/10/2021,SOUTH LYON COOP NURSERY,990EZ,202132439349200738, 
18844414,E,232264114,202012,09/10/2021,SHENANDOAH AREA FREE PUBLIC LIBRARY,990EZ,202112439349200956, 
18845321,E,204475593,202012,09/10/2021,LOVE CRADLE USA INC,990,202132429349300923, 
18844101,E,760708445,202012,09/10/2021,VOORHEES THEATRE COMPANY A NON-PROFIT CORPORATION,990EZ,202112429349200701, 
18844586,E,462311085,202012,09/10/2021,GODS MORNING FOUNDATION,990EZ,202142449349200924, 
18845394,E,351909912,202012,09/10/2021,FAMILY PROMISE OF GREATER INDIANAPOLIS INC,990,202102399349300705, 
18845398,E,471268286,202106,09/10/2021,PTO BANGOR ELEMENTARY,990,202102399349301025, 
18846400,E,263339967,202012,09/10/2021,SAFEGUARD IOWA PARTNERSHIP,990,202122399349300907, 
18841532,E,453967943,202012,09/10/2021,UNIVERSITY INDUSTRY RESEARCH CORPORATION,990PF,202142449349100319, 
18845063,E,237412499,202106,09/10/2021,MONTEREY BAY DOG TRAINING CLUB INC,990EO,202142429349201164, 
18842004,E,410671292,202012,09/10/2021,AMERICAN LEGION CLUB AMERICAN LEGION POST 33 ST JAMES,990O,202122429349300217, 
18843080,E,474703348,202012,09/10/2021,HEARTWAY INC,990EZ,202102429349200120, 
18843625,E,832120944,202012,09/10/2021,ALABAMA PARTNERS FOR HEALTH INC,990EZ,202122439349200307, 
18845115,E,383403153,202104,09/10/2021,LEWISTON LODGE 2495 LOYAL ORDER OF MOOSE,990EO,202132399349200328, 
18845516,E,382232765,202103,09/10/2021,DAVIDS HOUSE,990,202112449349301026, 
18847011,E,770464678,202012,09/10/2021,SIERRA VIEW FOUNDATION,990,202142459349300924, 
18847200,E,731026057,202012,09/10/2021,PRESBYTERIAN REFORMED MINISTRIES INTERNATIONAL,990,202142399349300219, 
18841292,E,471558395,202012,09/10/2021,STONES OF JASPER FOUNDATION INC,990PF,202142429349100904, 
18842006,E,351897300,202012,09/10/2021,HAMILTON COUNTY ECONOMIC DEVELOPMENT CORPORATION,990O,202122429349300107, 
18844187,E,842278811,202012,09/10/2021,IGLESIA VIDA Y LUZ APOSTOLES Y PROFETAS JUAN 8 12,990EZ,202142429349200939, 
18844712,E,222851497,202106,09/10/2021,KNIGHTS OF COLUMBUS 4 NJ CHAPTER,990EO,202132439349200133, 
18847021,E,611546080,202012,09/10/2021,BOYS AND GIRLS CLUBS OF THE ALBEMARLE INC,990,202142459349301109, 
18847067,E,363284211,202012,09/10/2021,CHATHAM PARK SOUTH COOPERATIVE,990,202112399349301516, 
