18630054,P,386089478,202006,07/30/2021,OAK HAVEN INC,990T,, 
18630075,P,042203700,202008,07/30/2021,JOSIAH WILLARD HAYDEN RECREATION CENTRE INC,990T,, 
18630378,P,222371223,201812,07/30/2021,SOUTHERN NEW JERSEY PERINATAL COOPERATIVE,990T,, 
18564230,P,736103237,201906,07/20/2021,DEAN A MCGEE AWARD FUND,990PF,, 
18629474,P,042104701,201808,07/29/2021,MASONIC EDUCATION AND CHARITY TRUST,990T,, 
18534995,P,411806395,201912,07/08/2021,HARVEST FELLOWSHIP CHURCH,990T,, 
18535985,P,990119771,202006,07/08/2021,HAWAII YOUTH SYMPHONY ASSOCIATION,990T,, 
18545272,P,222943679,201912,07/15/2021,HOUSE OF DELIVERANCE NEW TESTAMENT CHURCH OF GOD,990T,, 
18628628,P,720798830,201906,07/29/2021,CONTEMPORARY ARTS CENTER,990T,, 
18629622,P,411344891,201912,07/29/2021,CALVARY LUTHERAN CHURCH,990T,, 
18532958,P,581913989,201906,07/07/2021,TROUP-CHAMBERS COUNTY HABITAT FOR HUMANITY INC,990T,, 
18532966,P,463338815,201912,07/07/2021,DIABETES MEDIA FOUNDATION INC,990T,, 
18543762,P,742898655,201912,07/15/2021,TORAH LEARNING CENTER OF SAN ANTONIO,990T,, 
18562588,P,952506729,201912,07/20/2021,LUTHERAN CHURCH OF OUR SAVIOR,990T,, 
18564474,P,016010161,202004,07/20/2021,WILLIAM FARWELL TRUST U W,990PF,, 
18536125,P,232617447,201908,07/09/2021,PENNSYLVANIA COLLEGE OF TECHNOLOGY COMMUNITY ARTS CENTER,990T,, 
18629806,P,472340132,201906,07/30/2021,ROGERS FOUNDATION,990T,, 
18543865,P,330896522,201911,07/15/2021,GREG AND PEGGY SARANDI FOUNDATION,990T,, 
18545675,P,200766206,201912,07/16/2021,STICK FOUNDATION INC,990T,, 
18545677,P,464183686,201912,07/16/2021,OWENS FAMILY CHARITABLE FOUNDATION,990T,, 
18629112,P,486115644,201906,07/29/2021,ALUMNI ASSOCIATION OF EMPORIA STATE,990T,, 
18629314,P,416038084,201909,07/29/2021,STEELE COUNTY AGRICULTURAL SOCIETY,990T,, 
18629324,P,471055564,201912,07/29/2021,UNITED ARTIST COLLABORATIVE,990T,, 
18606965,P,475444360,201912,07/23/2021,RED WILLOW RESCUE INC,990,, 
18510219,E,843748222,202012,07/01/2021,FLAME OF LOVE OF THE IMMACULATE HEART OF MARY MOVEMENT PHILADELPHIA,990EZ,202100779349200320, 
18509001,E,455462195,202012,07/01/2021,MONGOLIA EDUCATION FOUNDATION,990EZ,202120689349200807, 
18509141,E,592831966,202012,07/01/2021,NORTH EAST FLORIDA JAZZ ASSOCIATION INC,990EZ,202100699349201400, 
18509810,E,260421827,202012,07/01/2021,GIVE ME SHELTER MINISTRIES INC,990EZ,202130649349200118, 
18509817,E,043089416,202007,07/01/2021,NEW ENGLAND REGIONAL SERVICE COMMITTEE OF NARCOTICS ANONYMOUS,990EZ,202130649349200318, 
18509343,E,844229585,202012,07/01/2021,ENCOURAGING LEADERS,990EZ,202140679349200954, 
18509403,E,452496316,202012,07/01/2021,WIGGED OUT INC,990EZ,202120699349200907, 
18538842,P,223502794,201912,07/12/2021,JOURNEY WITHIN A CENTER FOR SPIRITUAL EVOLVEMENT INC,990T,, 
18564216,P,370661223,201312,07/20/2021,METHODIST MEDICAL CENTER OF ILLINOIS,990T,, 
18629543,P,364763575,201906,07/29/2021,GEORGIA WORKS INC,990T,, 
18547244,P,261993594,201912,07/17/2021,NEAL FAMILY FOUNDATION,990PF,, 
18578518,P,061180196,201805,07/21/2021,NEW HAVEN GREEK COMMUNITY INC,990T,, 
18580280,P,237007876,202006,07/21/2021,INTL ASSOCIATION OF LIONS 18,990O,, 
18580650,P,136271801,201912,07/21/2021,LEONARD H HAWKINS POST 156 INC,990O,, 
18540112,P,741222252,202003,07/13/2021,SECOND BAPTIST CHURCH,990T,, 
18580695,P,132709187,201912,07/21/2021,PORTUGUESE AMERICAN COMMUNITY CENTER INC,990O,, 
18580757,P,756600063,201912,07/21/2021,ED AND MARGARET ROBERTS FOUNDATION,990T,, 
18539729,P,510186406,201912,07/13/2021,BELVEDERE VOLUNTEER FIRE CO,990T,, 
18581033,P,474666230,202006,07/22/2021,GEORGIA ALPHA HOUSING CORPORATION,990O,, 
18530938,P,136213516,201803,07/06/2021,AMERICAN CIVIL LIBERTIES UNION FOUNDATION INC,990T,, 
18532173,P,200284334,201912,07/06/2021,FLYING CARPET THEATER INC,990T,, 
18532290,P,541797263,201912,07/07/2021,COVE CREEK PARK ASSOCIATION,990T,, 
18532397,P,951922279,201909,07/07/2021,WORLD VISION INC,990T,, 
18512947,P,943129676,201912,07/01/2021,FRANK H BARTHOLOMEW FOUNDATION,990T,, 
18514136,P,362414944,201912,07/01/2021,RIVERSIDE MEDICAL CENTER,990T,, 
18532668,P,232916108,201906,07/07/2021,TEMPLE UNIVERSITY HEALTH SYSTEM FOUNDATION,990T,, 
18501271,P,760009637,202006,07/01/2021,LEGACY COMMUNITY HEALTH SERVICES,990T,, 
18501280,P,566000469,202006,07/01/2021,GENERAL ALUMNI ASSOCIATION,990T,, 
18516376,P,421627905,201912,07/01/2021,CRANES MUSEUM,990T,, 
18532071,P,460360899,201906,07/06/2021,MONUMENT HEALTH NETWORK INC,990T,, 
18547865,P,521169362,202006,07/19/2021,LUMINIS HEALTH ANNE ARUNDEL MEDICAL CENTER INC,990T,, 
18548066,P,357085377,201912,07/19/2021,MOTULSKY-NACHT FAMILY FOUNDATION,990T,, 
18611784,P,311133043,201712,07/27/2021,FRIENDS COMMUNITY HOUSING INC,990EA,, 
18543448,P,770425496,201912,07/15/2021,AVENAL COMMUNITY HEALTH CENTER,990T,, 
18547491,P,264273002,201912,07/19/2021,MENDOCINO CHRISTADELPHIAN ECCLESIA INC,990T,, 
18547498,P,230973600,201912,07/19/2021,PHILADELPHIA STEAM FIRE ENGINE CO 1,990T,, 
18536762,P,237379280,201906,07/10/2021,NATIONAL MUSEUM OF AMERICAN JEWISH HISTORY,990T,, 
18549894,P,166363027,201911,07/20/2021,SPAULDING FAMILY FOUNDATION TR UA 10 18 91,990PF,, 
18549935,P,362167773,201906,07/20/2021,LEWIS UNIVERSITY,990T,, 
18530068,P,742367857,201312,07/02/2021,COUPLAND VOLUNTEER FIRE DEPARTMENT,990A,, 
18548226,P,580619038,201906,07/19/2021,LOVETT SCHOOL INC,990T,, 
18594594,P,581840748,201912,07/23/2021,FRED J MORGANTHALL II FOUNDATION,990,, 
18594014,P,770377365,201912,07/22/2021,BHANDARI FOUNDATION,990EZ,, 
18538448,P,741771031,201912,07/12/2021,UNITY CHURCH OF SAN ANTONIO,990T,, 
18538587,P,300638992,201912,07/12/2021,ART IN PRINT REVIEW,990T,, 
18538674,P,470383919,201912,07/12/2021,SOUTHVIEW CHRISTIAN CHURCH,990T,, 
18538691,P,526078378,201912,07/12/2021,AMERICAN SOCIETY OF NEPHROLOGY,990T,, 
18538750,P,364509644,201912,07/12/2021,STEPHEN S AND ANNE E K MATTER FOUNDATION,990T,, 
18630066,P,420953968,201909,07/30/2021,ONE VISION,990T,, 
18630133,P,200167282,200812,07/30/2021,HEALTH CARE FOUNDATION OF GREATER KC,990T,, 
18564198,P,472469738,201712,07/20/2021,LADDERS TO LEADERS LTD,990EA,, 
18629481,P,760260403,201806,07/29/2021,SEARCH HOMELESS SERVICES,990T,, 
18564279,P,270728810,201911,07/20/2021,RED ROCK HILLS FOUNDATION,990PF,, 
18535980,P,223339826,202006,07/08/2021,INFINITY FOUNDATION,990T,, 
18564387,P,060646756,201909,07/20/2021,YOUNG MENS INSTITUTE LIBRARY,990PF,, 
18628665,P,042103830,201907,07/29/2021,NORTH BENNET STREET SCHOOL,990T,, 
18543739,P,990321768,201906,07/15/2021,LANAKILA PACIFIC FOUNDATION,990T,, 
18564438,P,822851455,201912,07/20/2021,FOE FOUNDATION INC,990PF,, 
18543756,P,310880701,201906,07/15/2021,PILLAR OF FIRE,990T,, 
18545758,P,411291483,201912,07/16/2021,LAURA BAKER SCHOOL ASSOCIATION,990T,, 
18535422,P,260079656,202006,07/08/2021,SOCIETY FOR SIMULATION IN HEALTHCARE,990T,, 
18535521,P,826013543,202006,07/08/2021,IDAHO STATE UNIVERSITY FOUNDATION INC,990T,, 
18535546,P,911561025,202006,07/08/2021,PHOTO CENTER NW,990T,, 
18629360,P,936031125,201912,07/29/2021,CHILES FOUNDATION,990T,, 
18509007,E,453824062,202006,07/01/2021,INLAND LEADERS FOUNDATION,990EZ,202120689349200027, 
18509059,E,810428719,202012,07/01/2021,WHITEHALL LOW POWER TELEVISION INC,990EZ,202120689349200337, 
18509203,E,261899192,202004,07/01/2021,WOMENS AUXILIARY ASSN OF MONKEY ISLAND,990EZ,202100699349200410, 
18509801,E,232222723,202012,07/01/2021,GREATER PHILADELPHIA OVERSEAS CHINESE ASSOCIATION,990EZ,202140669349200004, 
18509880,E,473495821,202012,07/01/2021,WITHERS SWASH PARK MINISTRY,990EZ,202140699349200914, 
18547203,P,455497267,201912,07/17/2021,FAMILY PROMISE OF THE PALOUSE,990,, 
18578535,P,840563240,202005,07/21/2021,COLORADO FEDERATION OF GARDEN CLUBS INC,990T,, 
18580512,P,510248996,201912,07/21/2021,ASIS INTERNATIONAL NYC CHAPTER,990O,, 
18580728,P,741730797,202004,07/21/2021,COPPERAS COVE MOOSE LODGE 2029 LOYAL ORDER OF MOOSE,990O,, 
18539704,P,581291952,201807,07/13/2021,EDUCATIONAL CENTER FOR APPLIED EKISTICS INC,990T,, 
18580881,P,230822520,201912,07/22/2021,LOWER ALSACE BENE ASSOC,990O,, 
18532170,P,476032847,201912,07/06/2021,WOODS CHARITABLE FUND INC,990T,, 
18532303,P,370512290,201906,07/07/2021,HSHS GOOD SHEPHERD HOSPITAL INC,990T,, 
18532329,P,956091335,201906,07/07/2021,HELMS FOUNDATION INC,990T,, 
18513285,P,990267975,201912,07/01/2021,S AND E MUKAI FOUNDATION,990T,, 
18532713,P,522347324,201906,07/07/2021,CALVERT HEALTH SYSTEM INC,990T,, 
18516278,P,061537819,201912,07/01/2021,NEW HAVEN CENTER FOR PERFORMING ARTS INC,990T,, 
18543012,P,150532054,201912,07/14/2021,AUBURN COMMUNITY HOSPITAL,990T,, 
18543069,P,261634531,201912,07/14/2021,HARRIET AND WARREN STEPHENS FAMILY FOUNDATION,990T,, 
18547492,P,562155282,201912,07/19/2021,PERFORMING ARTS CENTER INC,990T,, 
18549895,P,581900965,201912,07/20/2021,VAUGHAN FOUNDATION,990PF,, 
18549900,P,043371064,201912,07/20/2021,ROOP CHARITABLE FOUNDATION,990PF,, 
18529985,P,273935393,201912,07/02/2021,JOSH WILLINGHAM FOUNDATION,990T,, 
18549976,P,026131630,202006,07/20/2021,ASSOCIATED UTILITY CONTRACTORS EDUCATIONAL TRUST,990PF,, 
18548224,P,222532550,201912,07/19/2021,WEST SAND LAKE VOLUNTEER FIRE CO NO 1,990T,, 
18581059,P,680497737,201912,07/22/2021,PARAMOUNT CARE FOUNDATION,990,, 
18547026,P,010888847,201912,07/16/2021,BETHEL TOWERS INC,990T,, 
18540705,P,800551967,201912,07/13/2021,USA VOLLEYBALL,990T,, 
18594500,P,231663861,201912,07/22/2021,AMERICAN LEGION 781 MOUNTAIN POST INC,990O,, 
18594506,P,237356844,201912,07/22/2021,INTERNATIONAL COMANCHE SOCIETY INCORPORATED,990O,, 
18594562,P,381569070,201912,07/23/2021,INTERNATIONAL UNION UAW LOCAL 892,990O,, 
18594590,P,223892879,201912,07/23/2021,LOST COAST CAMP,990,, 
18594598,P,376049395,201912,07/23/2021,MADISON COUNTY HISTORICAL SOCIETY,990,, 
18593980,P,310960779,201612,07/22/2021,INTERNATIONAL UNION UAW LOCAL 2050,990EO,, 
18594023,P,237394913,201408,07/22/2021,NORTHFIELD SERTOMA INC,990EZ,, 
18538251,P,382023395,201912,07/12/2021,MIDLAND AREA COMMUNITY FOUNDATION,990T,, 
18539544,P,920092164,201912,07/12/2021,CHUGIAK AREA BUSINESS ASSOCIATION INC,990T,, 
18538658,P,222672829,201912,07/12/2021,CONNECTICUT ASSOCIATION OF ADULT DAY CENTERS INC,990T,, 
18538618,P,526050420,201907,07/12/2021,NATIONAL CAPITAL AREA GARDEN CLUBS INC,990T,, 
18594099,P,953382979,201912,07/22/2021,KOREAN AMERICAN DENTAL ASSOCIATION OF SO CALIFORNIA,990EO,, 
18594104,P,450338151,201912,07/22/2021,BOTTINEAU CHAMBER OF COMMERCE,990EO,, 
18615582,P,341753919,201912,07/29/2021,THIRD STREET COMMUNITY CLINIC,990T,, 
18630069,P,760647361,201712,07/30/2021,CULLEN FOUNDATION,990T,, 
18615264,P,621220402,201906,07/28/2021,SISKIN HOSPITAL FOR PHYSICAL REHABILITATION INC,990T,, 
18630332,P,134213850,200212,07/30/2021,TRANSPORT WORKERS UNION LOCAL 1400 DISABILITY PLAN FOR MEMBERS TRUST,990A,, 
18615399,P,420680400,202005,07/29/2021,MORNINGSIDE COLLEGE,990T,, 
18629477,P,261380672,201809,07/29/2021,TOM T EAST SR AND ALICE K EAST AND ALICE H EAST AND ROBERT C EAST WILDLIFE FND,990T,, 
18564394,P,351933846,201912,07/20/2021,REAMS FOUNDATION INC,990PF,, 
18543757,P,391983896,201912,07/15/2021,WESTERN KENOSHA COUNTY YOUTH FOOTBALL INC,990T,, 
18535120,P,630893566,201912,07/08/2021,CHRISTIAN LIFE CHURCH OF EUFAULA INC,990T,, 
18536129,P,391892899,201912,07/09/2021,HARVEY KUENN MEMORIAL FOUNDATION,990T,, 
18564594,P,464262411,201910,07/20/2021,MINSHENG FOUNDATION,990PF,, 
18536243,P,510532407,201906,07/09/2021,MARCUS CENTER FOR THE PERFORMING ARTS INC,990T,, 
18535312,P,886004335,202006,07/08/2021,NEVADA ASSOCIATION FAMILY CAREER AND COMMUNITY LEADERS OF AMERICA INC,990EZ,, 
18545746,P,953665261,201809,07/16/2021,LINNIE COOPER FOUNDATION,990T,, 
18629072,P,592993200,201906,07/29/2021,WSRE TV FOUNDATION INC,990T,, 
18544076,P,237047350,201912,07/15/2021,HERBERT AND BERTHA LAIRD EDUCATION FDN,990T,, 
18629122,P,046111819,201912,07/29/2021,HISTORIC BOSTON INCORPORATED,990T,, 
18509000,E,263923541,202012,07/01/2021,ALLATOONA BUCCANEER DUGOUT CLUB INC,990EZ,202120689349200317, 
18509008,E,842804183,202012,07/01/2021,RAY F GOTTSCHALK FAMILY CHARITABLE FOUNDATION INC,990EZ,202120689349200032, 
18509143,E,262440965,202012,07/01/2021,OHIO COALITION FOR ANIMALS,990EZ,202100699349200005, 
18509220,E,371559252,202012,07/01/2021,RIVER OF LIFE MINISTRIES OF WEST GA,990EZ,202110689349200011, 
18509932,E,832328780,202012,07/01/2021,WTR FOR LIFE INC,990EZ,202140699349200019, 
18509994,E,814244652,202012,07/01/2021,SPARK OF HOPE FOUNDATION USA INC,990EZ,202140709349200429, 
18538811,P,411893795,202006,07/12/2021,LAKEWOOD REGIONAL HEALTHCARE FOUNDATION,990T,, 
18538822,P,363625291,201906,07/12/2021,FORRESTAL AGRICULTURAL CORPORATION,990T,, 
18535807,P,251014553,202006,07/08/2021,WESTMORELAND MUSEUM OF AMERICAN ART,990T,, 
18550223,P,236434390,201912,07/20/2021,WISTAR INSTITUTE OF ANATOMY AND BIOLOGY,990T,, 
18535821,P,431999901,201912,07/08/2021,HUSKIES BULLPEN CLUB INC,990T,, 
18580709,P,942862321,201912,07/21/2021,NORTH VALLEY PROPERTY OWNERS ASSOCIATION,990O,, 
18530958,P,431236557,201906,07/06/2021,PREFERRED FAMILY HEALTHCARE INC,990T,, 
18530507,P,421684377,201912,07/06/2021,JOHN AND KATHLEEN SCHREIBER FOUNDATION,990T,, 
18530107,P,232919472,201806,07/06/2021,UNIVERSITY OF PITTSBURGH PHYSICIANS,990T,, 
18530227,P,226035108,201912,07/06/2021,TEMPLETON FOUNDATION INC,990T,, 
18517095,P,952543028,201906,07/01/2021,CALIFORNIA STATE UNIVERSITY DOMINGUEZ HILLS FOUNDATION,990T,, 
18513295,P,720460816,201812,07/01/2021,GOODWILL INDUSTRIES OF NORTH LOUISIANA INC,990T,, 
18532740,P,954658284,201912,07/07/2021,SO MANG FOUNDATION,990T,, 
18516294,P,364266205,201912,07/01/2021,ANIL NEERUKONDA FOUNDATION,990T,, 
18531665,P,390818682,201906,07/06/2021,ST MARYS HOSPITAL MEDICAL CENTER OF GREEN BAY INC HOSPITAL SISTERS,990T,, 
18501284,P,592477112,202006,07/01/2021,COMMUNITY FOUNDATION OF BROWARD INC,990T,, 
18516320,P,133444193,201909,07/01/2021,NEW YORK CARES INC,990T,, 
18516339,P,042297845,201909,07/01/2021,SOUTH SHORE MEDICAL CENTER INC,990T,, 
18532062,P,341041385,201906,07/06/2021,SALEM COMMUNITY HOSPITAL,990T,, 
18543067,P,200514996,201912,07/14/2021,GOOD GRIEF INC,990T,, 
18543070,P,461235721,201912,07/14/2021,WITHOUT BORDERS INTERNATIONAL,990T,, 
18548088,P,510376237,201909,07/19/2021,CENTRAL ASIA INSTITUTE,990T,, 
18536595,P,363611249,201912,07/09/2021,LIBERTYVILLE BOYS CLUB INC,990T,, 
18536717,P,620924699,201907,07/10/2021,QSOURCE,990T,, 
18549873,P,757126012,201909,07/19/2021,CAPITAL OF TEXAS PUBLIC TELECOMMUNICATIONS COUNCIL,990T,, 
18530078,P,136074606,201712,07/02/2021,ALSTEAD TOWN OF CHURCHES,990PA,, 
18549093,P,556029146,201912,07/19/2021,SOUTH JEFFERSON RURITAN CLUB RURITAN NATIONAL CORP,990EO,, 
18531974,P,823131675,201912,07/06/2021,ST JOHNHUDSON COMMUNITY ENRICHMENT FOUNDATION,990T,, 
18539978,P,411651968,201906,07/13/2021,BURNSVILLE HOCKEY CLUB,990T,, 
18547130,P,461580212,201912,07/17/2021,MORIAN FOUNDATION,990T,, 
18594493,P,541654288,201912,07/22/2021,SMITH MTN LAKE REGIONAL CHAMBER OF COMMERCE,990O,, 
18594587,P,133148962,201912,07/23/2021,SOCIETY OF THE NATIONAL SHRINE OF THE BIIL OF RIGHTS,990,, 
18593839,P,222322500,202008,07/22/2021,AMHERST MALE GLEE CLUB INC,990EZ,, 
18615731,P,752417472,201912,07/29/2021,COURT APPOINTED SPECIAL ADVOCATES OF DENTON COUNTY INC,990T,, 
18629550,P,261567025,201911,07/29/2021,SKYNET USA FOUNDATION,990T,, 
18564347,P,237080568,201506,07/20/2021,AMERICAN SOCIETY OF HEMATOLOGY INC,990T,, 
18629574,P,381256004,201906,07/29/2021,COMMUNITY HOUSE ASSOCIATION,990T,, 
18545314,P,741554976,201908,07/15/2021,SOUTH TEXAS COLLEGE OF LAW HOUSTON INC,990T,, 
18543784,P,382388024,201903,07/15/2021,GREATER HILLSDALE HUMANE SOCIETY,990T,, 
18543836,P,222403069,202001,07/15/2021,ICHS FOUNDATION,990T,, 
18535274,P,845154008,201912,07/08/2021,USA MULTI FAMILY INVESTORS ASSOCIATION INC,990,, 
18628960,P,386076879,201912,07/29/2021,JOHN BALL ZOO,990T,, 
18545654,P,203926141,201912,07/16/2021,SPECTOR FAMILY FOUNDATION,990T,, 
18629061,P,526036905,201906,07/29/2021,XAVERIAN BROTHERS USA INC,990T,, 
18629025,P,360902500,201912,07/29/2021,FIRST METHODIST CHURCH OF CHICAGO AID SOCIETY,990T,, 
18563772,P,540505965,202006,07/20/2021,UNIVERSITY OF RICHMOND,990T,, 
18629263,P,381360581,201908,07/29/2021,SISTERS OF THE ORDER OF ST DOMINIC,990T,, 
18535516,P,840242810,202006,07/08/2021,KENT DENVER COUNTRY DAY SCHOOL,990T,, 
18629222,P,741943730,201908,07/29/2021,VICTORIA BACH FESTIVAL ASSOCIATION INC,990T,, 
18510105,E,454222995,202012,07/01/2021,CLUBHOUSE LIBRARY OF C V E INC,990EZ,202100769349200140, 
18509641,E,742637458,202006,07/01/2021,VALLEY VIEW VOLUNTEERS AND INTERESTED PERSONS SUPPORT VALLEY VIEW BOOSTER,990EZ,202110699349200411, 
18509161,E,364306345,202007,07/01/2021,ARTISTIC HOME ACTING ENSEMBLE,990EZ,202100699349201150, 
18509757,E,475206463,201912,07/01/2021,EXPANDING RESOURCES INTO ACTION INC,990EZ,202120709349200407, 
18509265,E,264319703,202009,07/01/2021,COMBINED FEDERAL CAMPAIGN FOUNDATION INC,990EZ,202110689349200536, 
18510002,E,270638954,202006,07/01/2021,CHILDRENS MUSEUM OF NORTHEAST MONTANA,990EZ,202100759349200125, 
18538816,P,520591641,202006,07/12/2021,NOTRE DAME OF MARYLAND UNIVERSITY INC,990T,, 
18564217,P,370661223,201212,07/20/2021,METHODIST MEDICAL CENTER OF ILLINOIS,990T,, 
18535858,P,346007199,201906,07/08/2021,BOWLING GREEN STATE UNIVERSITY FOUNDATION INC,990T,, 
18547249,P,202176636,201912,07/17/2021,MUTUAL OF OMAHA FOUNDATION,990PF,, 
18580286,P,840147070,202003,07/21/2021,BENEVOLENT PROTECTIVE ORDER OF ELKS 181,990O,, 
18546401,P,010266854,201906,07/16/2021,ELMHURST INC,990T,, 
18580698,P,251064041,201912,07/21/2021,LAUREL VALLEY GOLF CLUB,990O,, 
18539744,P,411804980,201912,07/13/2021,TRUMAN BASEBALL SOFTBALL ASSOC INC,990T,, 
18580844,P,870228039,201912,07/22/2021,OURAY PARK IRRIGATION COMPANY,990O,, 
18580952,P,940838570,201912,07/22/2021,SAN LEANDRO CHAMBER OF COMMERCE,990O,, 
18580989,P,042265469,201912,07/22/2021,MASSACHUSETTS SOCIETY FOR PROMOTING AGRICULTURE,990O,, 
18540083,P,930696206,202003,07/13/2021,SOCIETY OF UROLOGIC NURSES AND ASSOCIATES INC,990T,, 
18532390,P,860300832,201906,07/07/2021,LABORS COMMUNITY SERVICE AGENCY,990T,, 
18532469,P,576028985,201906,07/07/2021,MEDICAL UNIVERSITY OF SOUTH CAROLINA FOUNDATION,990T,, 
18531372,P,200305305,201912,07/06/2021,ART J ROBINSON TRANSPORT MUSEUM,990T,, 
18516283,P,270049020,201912,07/01/2021,BUILDINGS FOR BABIES INC,990T,, 
18531660,P,811055533,201912,07/06/2021,AMERICAN NETWORK OF ORAL HEALTH COALITIONS,990T,, 
18531882,P,132981115,201906,07/06/2021,OTIS COLLEGE OF ART AND DESIGN,990T,, 
18548114,P,340714641,202012,07/19/2021,CHURCH OF THE COVENANT,990T,, 
18548362,P,237173906,202009,07/19/2021,FORT WAYNE PUBLIC TELEVISION INC,990T,, 
18536345,P,810413668,202006,07/09/2021,ROTARY CLUB OF LIBBY MT,990EO,, 
18549763,P,582361522,202006,07/19/2021,NEW HORIZONS HABITAT FOR HUMANITY,990T,, 
18536830,P,880180761,201912,07/10/2021,RENO GEM AND MINERAL SOCIETY INC,990T,, 
18549079,P,455094736,201912,07/19/2021,FORGOTTEN TAILS ANIMAL RESCUE INC,990EZ,, 
18548229,P,521170350,201906,07/19/2021,AMERICAN MENTAL HEALTH COUNSELORS ASSOCI,990T,, 
18540691,P,930408077,201909,07/13/2021,MAZAMAS,990T,, 
18594496,P,370174410,202003,07/22/2021,BELLEVILLE IL LODGE 481 BENEVOLENT AND PROTECTIVE ORDER OF ELKS,990O,, 
18594622,P,870785091,201912,07/23/2021,TIME 2 WIN COMMUNITY ORGANIZATION,990,, 
18593858,P,820825074,201912,07/22/2021,PSALM 96 MINISTRIES INC,990EZ,, 
18593905,P,472248381,201612,07/22/2021,NORTHEAST NEW START OUTREACH INC,990EZ,, 
18594008,P,460472477,201905,07/22/2021,FRIENDS OF THE ORPEHUM THEATRE,990EZ,, 
18538040,P,382871534,201912,07/12/2021,LOVE IN THE NAME OF CHRIST,990T,, 
18538179,P,680157858,201912,07/12/2021,CANCER SUPPORT COMMUNITY SAN FRANCISCO BAY AREA,990T,, 
18538263,P,846036754,201907,07/12/2021,CHAMBER MUSIC SOCIETY OF BOULDER BOULDER CHAMBER ORCHESTRA,990T,, 
18539542,P,752681790,201912,07/12/2021,WHITENER FAMILY FOUNDATION,990T,, 
18539548,P,203910408,201912,07/12/2021,CATANZARITE FAMILY FOUNDATION III,990T,, 
18538696,P,592936093,201912,07/12/2021,QUILTFEST INC OF JACKSONVILLE FL,990T,, 
18564226,P,351955872,201712,07/20/2021,INDIANA UNIVERSITY HEALTH INC,990T,, 
18535904,P,251213803,201906,07/08/2021,BEAVER COUNTY REHABILITATION CENTER INC,990T,, 
18545202,P,382219642,201909,07/15/2021,SUMMERTREE RESIDENTIAL CENTERS INC,990T,, 
18564282,P,846910802,201912,07/20/2021,MURIEL J LILE CHARITABLE TRUST,990PF,, 
18629562,P,581029206,201912,07/29/2021,FIRST BAPTIST CHURCH SNELLVILLE,990T,, 
18628672,P,813006840,201906,07/29/2021,ARCHDIOCESE OF LOS ANGELES FUNERAL AND MORTUARY SERVICES CORPORATION,990T,, 
18628732,P,630366652,201906,07/29/2021,OAKWOOD UNIVERSITY,990T,, 
18543768,P,431833001,201909,07/15/2021,SPAULDING FAMILY FOUNDATION,990T,, 
18564486,P,133318152,202004,07/20/2021,GREEN FAMILY FOUNDATION,990PF,, 
18536181,P,911775619,201906,07/09/2021,NEHEMIAH CORPORATION OF AMERICA,990T,, 
18536185,P,911913330,201912,07/09/2021,ENERSEN FOUNDATION,990T,, 
18535266,P,580566133,201906,07/08/2021,BERRY COLLEGE INC,990,, 
18544024,P,237375273,201912,07/15/2021,NASSAU COUNTY COUNCIL ON AGING INC,990T,, 
18534354,P,311681482,201909,07/08/2021,TAMPA HISTORIC STREETCAR INC,990T,, 
18535347,P,530196605,202006,07/08/2021,AMERICAN NATIONAL RED CROSS AND ITS CONSTITUENT CHAPTERS AND BRANCHES,990T,, 
18535403,P,131947735,202006,07/08/2021,SOCIETY OF WOMEN ENGINEERS,990T,, 
18544131,P,133714761,201912,07/15/2021,CHURCH OF GOD OF FORT INDEPENDENCE,990T,, 
18535439,P,030259051,202009,07/08/2021,VERMONT PUBLIC RADIO,990T,, 
18550044,P,205733080,201906,07/20/2021,CARDINAL FUNDS INC,990T,, 
18629359,P,900796600,201912,07/29/2021,HARKEY FAMILY FOUNDATION INC,990T,, 
18594687,P,550880534,201612,07/23/2021,EDGECOMBE COUNTY VETERANS MILITARY,990R,, 
18509627,E,812649197,202004,07/01/2021,Y INNOVATIONS INCORPORATED,990EZ,202110699349200011, 
18509697,E,851158381,202012,07/01/2021,SEEDS OF LIGHT,990EZ,202110699349201101, 
18509155,E,261586421,202012,07/01/2021,CENTER IN HOUSTON FOR INFANT LEARNING AND DEVELOPMENT,990EZ,202100699349200940, 
18509748,E,832396611,202012,07/01/2021,LINDA MAHONEY FOUNDATION CORPORATION,990EZ,202120709349200247, 
18509379,E,826004215,202012,07/01/2021,ALPINE 4-H CAMP INC,990EZ,202120699349200527, 
18510064,E,134171251,202012,07/01/2021,MEDIA ECOLOGY ASSOCIATION INC,990EZ,202100769349200900, 
