19260911,P,361488081,201912,12/06/2021,WILLIAM H MINER FOUNDATION,990,, 
19260838,P,390367741,202006,12/06/2021,INTERNATIONAL UNION INTL BRHD ELEC WKRS LOCAL UNION 953,990O,, 
19303402,P,237219617,201912,12/11/2021,MISSOURI COUNCIL OF TEACHERS OF MATHEMATICS,990EZ,, 
19245621,P,381963292,202006,12/02/2021,UNITED FOOD AND CHEMICAL WORKERS LOCAL 867C,990EO,, 
19246331,P,840347425,201912,12/02/2021,WARD CANAL COMPANY,990EO,, 
19246399,P,611347839,202006,12/03/2021,OPTIMIST FOUNDATION OF FERN CREEK,990,, 
19259798,P,471870355,201612,12/03/2021,CHINAREACH,990,, 
19259194,P,166054309,202006,12/03/2021,PTO ARRIA S HUNTINGTON SCHOOL,990EZ,, 
19246476,P,546070408,201912,12/03/2021,ELECTRICAL WORKERS IBEW AFL-CIO LOCAL 1737,990EO,, 
19246481,P,461884662,201912,12/03/2021,GROUNDWATER MANAGEMENT DISTRICTS ASSOCIATION,990EO,, 
19246521,P,931178086,202006,12/03/2021,YAMHILL COUNTY CASA PROGRAM,990EZ,, 
19259235,P,020750428,202008,12/03/2021,ASIA PACIFIC MESSIANIC FELLOWSHIP INC,990EZ,, 
19266696,P,910610181,201912,12/06/2021,INTERNATIONAL ORDER OF THE RAINBOW WASHINGTON GRAND,990,, 
19360817,P,900751741,201912,12/28/2021,MARYLAND PLAYMAKERS INC,990,, 
19239968,P,391811815,201812,12/02/2021,LUCIUS WOODS PERFORMING ARTS CENTER INC,990EZ,, 
19246540,P,942197909,201912,12/03/2021,SEQUOIA BRIGADE CAMP,990EZ,, 
19259307,P,756002584,201912,12/03/2021,TEXAS CHRISTIAN ENDEAVOR UNION INC,990EZ,, 
19302873,P,223242203,201912,12/10/2021,OPPORTUNITY PROJECT INC,990,, 
19302904,P,431752949,201912,12/10/2021,PULITZER ARTS FOUNDATION,990PF,, 
19360966,P,231425042,201912,12/28/2021,CHILD EVANGELISM FELLOWSHIP INC,990,, 
19360997,P,382952236,202009,12/28/2021,MAZDA FOUNDATION USA INC,990PF,, 
19246032,P,841255510,201912,12/02/2021,ROCKY MOUNTAIN CYCLING CLUB,990EO,, 
19249437,P,260739726,202008,12/03/2021,JAY COUNTY 4TH OF JULY COMMITTEE INC,990EZ,, 
19251316,P,136182955,201912,12/03/2021,ABINGDON SQUARE PAINTERS,990EZ,, 
19360180,P,056044140,201912,12/27/2021,BRADFORD CITIZENS CLUB,990O,, 
19357082,P,251828225,201912,12/20/2021,PORT MATILDA EMERGENCY MEDICAL,990,, 
19360277,P,561770740,201906,12/27/2021,GREATER CLEVELAND CO SOCCER ASSOC,990,, 
19360030,P,472936667,202012,12/27/2021,SELMA BRIDGE BUILDERS II INC,990EZ,, 
19360447,P,412126399,202012,12/27/2021,BUDDHIST ART AND MIND CENTER,990EZ,, 
19356835,P,340354142,202005,12/20/2021,LEETONIA FRATERNAL ORDER OF EAGLES,990O,, 
19356856,P,386122356,201912,12/20/2021,COLUMBIA BUILDING ASSOCIATION,990O,, 
19356931,P,941719763,202004,12/20/2021,FOLSOM MOOSE LODGE 2009 LOYAL ORDER OF MOOSE,990O,, 
19360553,P,237368565,202009,12/27/2021,FRIENDS OF WEST FLORIDA  PUBLIC LIBRARY INC,990EZ,, 
19303749,P,150466748,201912,12/13/2021,TAU CHAPTER OF ALPHA CHI SIGMA INC,990EO,, 
19303757,P,056034579,201912,12/13/2021,CHI PHI FRATERNITY INC,990EO,, 
19304260,P,592905490,202006,12/13/2021,PTA HIDDEN OAK ELEMENTARY FLORIDA CONGRESS,990EZ,, 
19304280,P,800667446,201912,12/13/2021,SOUTH PACIFIC CHARITABLE FOUNDATION,990EZ,, 
19303873,P,364174521,202006,12/13/2021,OZAUKEE COUNTY JAIL LITERACY PROGRAM INC,990EZ,, 
19304302,P,842725111,202006,12/13/2021,FRIENDS OF THE BURRITT MEMORIAL LIBRRY,990EZ,, 
19343749,P,223629842,201912,12/17/2021,UNION COUNTY D A R E OFFICERS ASSOCIATION,990EO,, 
19343816,P,460769634,201812,12/17/2021,PLAINVILLE WINGS AND WHEELS,990EZ,, 
19343327,P,550662121,201906,12/17/2021,COMMUNITY NETWORKS INC,990,, 
19304478,P,760706424,201912,12/14/2021,LORDS GYM SPORTS OUTREACH CENTER INC,990EZ,, 
19303982,P,844965196,201912,12/13/2021,SPIRITUAL SUPER SPA,990EZ,, 
19343468,P,431227786,201912,12/17/2021,OLD MONROE SENIOR CITIZEN HOUSING COMPLEX,990EO,, 
19304101,P,841873965,201912,12/13/2021,PHILHARMONIC ART CENTER CO,990EZ,, 
19343447,P,136120542,201912,12/17/2021,NEW YORK NUMISMATIC CLUB,990EO,, 
19343003,P,132974957,201912,12/17/2021,JEWISH EDUCATION IN MEDIA INC,990,, 
19304205,P,825213603,201812,12/13/2021,PEOPLE AND TREES INC,990EZ,, 
19245267,P,264836891,201912,12/02/2021,CULPEPER COUNTY CHORAL BOOSTERS INC,990EZ,, 
19245273,P,510551914,201912,12/02/2021,COYOTE HOMERUN CLUB,990EZ,, 
19246071,P,911637763,201912,12/02/2021,SHEET METAL AIR RAIL AND TRANSPORATION LOCAL 0426,990EO,, 
19252410,P,611413903,201912,12/03/2021,CHARITE CHRETIENNE FOUND INC,990EZ,, 
19253007,P,841804670,201912,12/03/2021,NATIONAL ASSOCIATION OF CHRISTIAN LAWMAKERS INC,990EZ,, 
19253011,P,593726297,202006,12/03/2021,WINTER HAVEN ROTARY FOUNDATION INC,990EZ,, 
19287084,P,811078557,201812,12/07/2021,MCQUEEN BASEBALL BOOSTERS INC,990EZ,, 
19287129,P,264162679,201912,12/07/2021,CONSORTIUM OF ILLINOIS LANGUAGE SCHOOLS,990EZ,, 
19273847,P,391626854,201912,12/07/2021,WISCONSIN BLACK HISTORICAL SOCIETY MUSEUM,990,, 
19273854,P,391348542,202006,12/07/2021,HOMME HOME FOUNDATION INC,990,, 
19286876,P,452491717,201912,12/07/2021,NEXT STEP OUTREACH INC,990EZ,, 
19361506,P,383860985,201812,12/29/2021,CUSTOMIZED EDUCATION DESIGNS INC,990,, 
19362216,P,752914354,201812,12/29/2021,MCKINNEY POLICE ASSOCIATION FOP LODGE 107,990,, 
19362252,P,223772541,202006,12/29/2021,NEW HOPE COMMUNITY DEVELOPMENT CORPORATION,990,, 
19362992,P,160328305,201911,12/31/2021,ALLEGANY AGRICULTURAL SOCIETY INC,990O,, 
19362349,P,611720055,201912,12/29/2021,SOLA CONTEMPORARY,990,, 
19361570,P,611867793,201812,12/29/2021,FERNWOOD COMMUNITY OUTREACH CHURCH,990,, 
19362366,P,391674150,202005,12/29/2021,NEWTHREADS OF HOPE INC,990,, 
19362507,P,463075530,202009,12/29/2021,PIVOT WORKS INC,990,, 
19362563,P,351690755,202006,12/29/2021,INDIANAPOLIS CHILDRENS CHOIR,990,, 
19362645,P,942604883,201912,12/30/2021,BAY HOME INC,990,, 
19362720,P,990209892,201912,12/30/2021,ASSOCIATION OF CHINESE FROM VIETNAM CAMBODIA AND LAOS,990T,, 
19299946,P,251900550,201912,12/08/2021,BAKER FOUNDATION,990PF,, 
19300215,P,250319865,201912,12/08/2021,AMERICAN LEGION POST 580 MONACA,990O,, 
19300905,P,990327454,201512,12/08/2021,HAWAII PARKINSON ASSOCIATION INC,990EZ,, 
19300918,P,260643414,201612,12/08/2021,HANDS OF HOPE ILLINOIS,990PF,, 
19300932,P,561366233,202006,12/08/2021,HABITAT FOR HUMANITY OF THE CHARLOTTE REGION INC,990T,, 
19330831,P,050451089,201912,12/15/2021,FACTORY MUTUAL INSURANCE COMPANY POST RETIREMENT WELFARE PLAN,990O,, 
19359605,P,471815726,201912,12/22/2021,WILLS PLACE INC,990EZ,, 
19232432,P,760748150,202005,12/02/2021,BIG SKY ASSOCIATION INC,990O,, 
19358931,P,237146667,201912,12/22/2021,AMERICAN POSTAL WORKERS UNION 281 WESTERN MI,990O,, 
19359709,P,831622812,201812,12/23/2021,TCC AND CPI CONTRACT ADMINISTRATION AND LABOR MANAGEMENT COMMITTEE,990EO,, 
19232559,P,346607664,202006,12/02/2021,CLEVELAND HEIGHTS TEACHERS UNION LOCAL 795,990O,, 
19359015,P,237517608,201912,12/22/2021,FREE ACCEPTED MASONS STATE OF CALIFORNIA,990O,, 
19231487,P,591164090,202009,12/01/2021,NATIONAL ASSOCIATION OF CHIEFS OF POLICE INC,990T,, 
19231443,P,473984820,201712,12/01/2021,COIN RANCH MINISTRIES,990T,, 
19232013,P,205182996,201712,12/01/2021,UNITED MACEDONIAN DIASPORA,990T,, 
19316906,P,454386322,201912,12/14/2021,SUB ZERO MISSION,990,, 
19317605,P,943094805,201912,12/14/2021,KODIAK SCHOLARSHIP FOUNDATION,990,, 
19317645,P,593254198,201906,12/14/2021,WEST FLORIDA AREA HEALTH EDUCATION CENTER INC,990,, 
19359864,P,596200391,202006,12/23/2021,ANDREW JACKSON POST 99 THE AMERICAN LEGION DEPT OF FL,990EZ,, 
19218848,P,141981164,201912,12/01/2021,WOODEN NICKEL PRIVATE CLUB INC,990EO,, 
19218864,P,237121381,202006,12/01/2021,FORTY-TWO TEN INC,990EO,, 
19218821,P,201500130,202006,12/01/2021,WASHINGTON NON-PROFIT TAX CONFERENCE,990EZ,, 
19316944,P,811305235,201909,12/14/2021,CANOPY NWA,990,, 
19316945,P,260249257,201912,12/14/2021,STAND AT THE CROSSROADS MINISTRIES INC,990,, 
19359929,P,202166505,202006,12/23/2021,JEWISH COMMUNITY ORCHESTRA INC,990EZ,, 
19317022,P,810584718,202005,12/14/2021,TRANSFORMER INC,990,, 
19317754,P,270244848,201812,12/15/2021,STARFISH ANIMAL RESCUE,990,, 
19359169,P,272022227,201907,12/22/2021,KENTRIDGE HIGH SCHOOL BOOSTER CLUB,990EZ,, 
19360003,P,233098013,202012,12/24/2021,57 HUNDRED GROUP INCORPORATED,990EO,, 
19317120,P,363215268,201912,12/14/2021,CHIEF INDUSTRIES INC HEALTH AND WELFARE PLAN,990O,, 
19359275,P,350173283,202003,12/22/2021,BPO ELKS 471,990O,, 
19359288,P,237384364,202004,12/22/2021,LOYAL ORDER OF MOOSE LODGE 2050,990O,, 
19360025,P,113266525,202012,12/24/2021,GARDEN HILL CONDOMINIUM CORORATION,990EZ,, 
19359320,P,237155768,201912,12/22/2021,VETERANS OF FOREIGN WARS POST,990O,, 
19218487,P,471849198,201912,12/01/2021,FRIENDS OF THE HOMETOWN NEWS INC,990EZ,, 
19221301,P,593530305,201912,12/01/2021,PHYSICAL MEDICINE SPECIALISTS INC,990,, 
19359372,P,750551074,201912,12/22/2021,AERONAUTICAL INDUSTRIAL DISTRICT LODGE 776 IAM AND AW,990O,, 
19222401,P,760379639,202006,12/01/2021,HOUSTON ARTS COMBINED ENDOWMENT FOUNDATION,990,, 
19225076,P,470815787,201912,12/01/2021,WILLIAM AND RUTH SCOTT FAMILY FOUNDATION,990,, 
19232330,P,580566143,202006,12/02/2021,BRENAU UNIVERSITY INC,990T,, 
19330771,P,231742551,201912,12/15/2021,LEBANON COUNTY BUILDERS ASSOCIATION,990O,, 
19359498,P,900397939,201912,12/22/2021,BOARD OF ZE CHAPTER OF TKE INC,990O,, 
19218653,P,370803841,201906,12/01/2021,PLEASANT GROVE CEMETERY ASSOCIATION,990EO,, 
19231821,P,736198782,201912,12/01/2021,COWLES MEMORIAL,990T,, 
19231836,P,680386902,201912,12/01/2021,SAN JOAQUIN VALLEY TENNIS ACADEMY FUTURE STARS 2000S INC,990T,, 
19301448,P,201901344,201912,12/09/2021,TENNESSEE WIRELESS ASSOCIATION,990O,, 
19358797,P,930336196,201912,12/22/2021,VETERANS OF FORIEGN WARS CLUB,990O,, 
19357261,P,521775695,201812,12/21/2021,BLACKS IN GOVERNMENT REGION XI COUNCIL,990,, 
19358064,P,043429086,201912,12/21/2021,QUABBIN MEDIATION INC,990,, 
19358112,P,726200544,201912,12/21/2021,JOHN J GARBARINO AND ADRIENNE HOUSSIERE GARBARINO MEMORIAL TR 1,990,, 
19358172,P,540829262,201912,12/21/2021,HUNGARY CREEK RECREATION ASSOCIATION INC,990O,, 
19357493,P,263563446,201912,12/21/2021,USA PENTATHLON INC,990,, 
19358561,P,020104256,201912,12/21/2021,GRAND LODGE OF NEW HAMPSHIRE FREE AND ACCEPTED MASONS,990O,, 
19358474,P,741533268,201912,12/21/2021,IAMAW,990O,, 
19358676,P,843452188,201912,12/22/2021,AUSTIN CHARIS FOUNDATION,990,, 
19358041,P,510461808,201912,12/21/2021,SOKOLOW DANCE FOUNDATION,990,, 
19273493,P,834560894,201912,12/06/2021,JESUS PAID IT ALL MINISTRIES,990EZ,, 
19303227,P,561728130,202006,12/10/2021,PERSON DEVELOPERS INC,990EZ,, 
19361310,P,911707113,201908,12/28/2021,FREEHOLD STUDIO THEATRE LAB,990,, 
19253206,P,010519114,202006,12/03/2021,RUMFORD POLAR BEARS SNOWMOBILE CLUB INC,990EZ,, 
19253937,P,462644676,202006,12/03/2021,GAIA DEMOCRATIC SCHOOL,990EZ,, 
19256014,P,411386081,202006,12/03/2021,PTA SHIRLEY HILLS MINNESOTA CONGRESS,990EZ,, 
19246316,P,134193640,201803,12/02/2021,JONATHAN AND BARBARA SILVER FOUNDATION INC,990PF,, 
19259683,P,474030281,201912,12/03/2021,PINEWOOD LAKE PARK FOUNDATION,990EZ,, 
19259695,P,141830897,201806,12/03/2021,BRIGHTER CHOICE CHARTER SCHOOL FOR BOYS,990,, 
19273558,P,721369027,201712,12/06/2021,RAINBOW CHILD CARE CENTER,990EZ,, 
19256817,P,851149858,201912,12/03/2021,HELP ASHEVILLE BEARS,990EZ,, 
19360697,P,911718383,201912,12/28/2021,RICHARD HUGO HOUSE,990,, 
19245705,P,370174525,202003,12/02/2021,PARIS ELKS LODGE 812,990EO,, 
19246436,P,223564079,201906,12/03/2021,WEDGEWOOD WOMENS CLUB II INC,990EZ,, 
19360790,P,270997395,202006,12/28/2021,CASA WORKS INC,990,, 
19238383,P,831937982,201909,12/02/2021,SVDP CONFERENCE OF ST BRIGID ST JAMES INC,990EZ,, 
19302783,P,636068845,201707,12/10/2021,ARTHUR AND EMMA GREFENKAMP CHARITABLE TRUST,990PF,, 
19360833,P,811571509,201912,12/28/2021,CHANCE 2 DANCE INC,990,, 
19360868,P,232469201,201912,12/28/2021,MOUNT GRETNA ARTS COUNCIL INC,990,, 
19239963,P,522137850,201912,12/02/2021,FRIENDS OF MITCHELL PARK,990EZ,, 
19246611,P,474657668,201912,12/03/2021,CONSORTIUM FOR COMMUNITIES,990EZ,, 
19259346,P,060885844,202006,12/03/2021,SCHOOL ON THE GREEN LITCHFIELD INC,990EZ,, 
19247647,P,810390555,202006,12/03/2021,GLACIER COUNTY HISTORICAL SOCIETY,990EZ,, 
19303050,P,351555374,201906,12/10/2021,INDIANAPOLIS YOUTH ORCHESTRA INC,990,, 
19361075,P,383399769,201909,12/28/2021,MICHIGAN INTEGRATED FOOD AND FARMING SYSTEMS INC,990,, 
19361093,P,650339338,201812,12/28/2021,VERITY INC,990,, 
19246035,P,208718860,201912,12/02/2021,HOLY SPIRIT COUNCIL NO 8334 KNIGHTS OF COLUMBUS,990EO,, 
19246004,P,351414835,201912,12/02/2021,PORTER TOWNSHIP YOUTH LEAGUE,990EO,, 
19246018,P,592741305,202006,12/02/2021,NORTHEAST EXCHANGE CLUB OF ST PETERSBURG FL INC,990EO,, 
19249130,P,800658283,202006,12/03/2021,TROY ENTHUSIASTIC MUSIC PARENT ORGANIZATION,990EZ,, 
19259418,P,541250158,202006,12/03/2021,VIRGINIA CONGRESS OF PARENTS AND TEACHERS,990EZ,, 
19251130,P,356050484,202006,12/03/2021,SOUTH BEND ART CENTER FOUNDATION,990EZ,, 
19357063,P,521708229,201912,12/20/2021,WIRELESS FOUNDATION,990,, 
19360195,P,237231273,201912,12/27/2021,KINGS FOREST COMMUNITY ASSOCIATION INC,990O,, 
19360275,P,134294066,201912,12/27/2021,CHURCH AND DWIGHT EMPLOYEE GIVING FUND INC,990,, 
19360636,P,261362874,201912,12/27/2021,SWAMP DOG AGILITY CLUB OF GREATER NEW ORLEANS,990EOA,, 
19356643,P,815124367,201906,12/20/2021,ATLANTAFULTON COUNTY PRE-ARREST DIVERSION,990,, 
19356744,P,846579092,201912,12/20/2021,DIVERSEY INC RETIREE MEDICAL SAVINGS ACCOUNT TRUST,990O,, 
19356817,P,237121169,202006,12/20/2021,NORWALK SENIOR CENTER INC,990,, 
19356892,P,366108933,201912,12/20/2021,CHICAGO MEDINAH TEMPLE ASSOCIATION,990O,, 
19356947,P,383312467,201912,12/20/2021,ANGEL LAND CHILD CARE AND PARENT INSTITUTE,990,, 
19356954,P,396081080,201912,12/20/2021,JEFFERSON FIRE DEPT,990O,, 
19343712,P,141829788,201912,12/17/2021,NEW YORK STATE STOP DWI ASSOCIATION INC,990EO,, 
19343715,P,911924035,201912,12/17/2021,VINTAGE DUPLICATE BRIDGE CLUB,990EO,, 
19303857,P,161664437,202006,12/13/2021,ROTARY CLUB OF HENDERSONVILLE,990EO,, 
19304313,P,952075868,202007,12/13/2021,SUNSHINE ENRICHMENT COOPERATIVE,990EZ,, 
19343759,P,471770277,201912,12/17/2021,BAY LANDING HOMEOWNERS ASSOCIATION,990EO,, 
19303504,P,356019846,202005,12/13/2021,UNIVERSITY CLUB OF INDIANA UNIVERSITY,990EO,, 
19343227,P,466268263,201912,12/17/2021,MARY H PORTER CHARITABLE TR FBO ST VINCENT DE PAUL CATHOLIC SCHOOL,990,, 
19304023,P,954248200,202006,12/13/2021,PTA FRANK C LEAL ELEMENTARY,990EZ,, 
19304419,P,470758950,201912,12/13/2021,EASTERN NEBRASKA SOCCER ASSOCIATION,990,, 
19343396,P,462997666,201712,12/17/2021,PROSPERUS DETROIT MICRO-LENDING,990,, 
19304010,P,831478853,202006,12/13/2021,TENNESSEE NATCHEZ TRACE LODGING- KNIGHTS TEMPLAR STAND,990EO,, 
19343500,P,476032708,201912,12/17/2021,INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS,990EO,, 
19303544,P,382900841,202006,12/13/2021,INTERNATIONAL ASSN OF LIONS 4504 MACOMB TOWNSHIP LIONS CLUB,990EO,, 
19303474,P,352654390,201906,12/13/2021,FEDERAL BAR ASSOCIATION PALM BEACH COUNTY CHAPTER INC,990EO,, 
19304094,P,271128491,202006,12/13/2021,OIL REGION BALLET COMPANY,990EZ,, 
19343100,P,956059241,202006,12/17/2021,SAE SERVICES INC CALIFORNIA GAMMA BUILDING ASSOCIATION,990O,, 
19343438,P,592121239,201912,12/17/2021,DUPLICATE BRIDGE CLUB OF SUN CITY CENTER,990EO,, 
19304133,P,720951204,202006,12/13/2021,LUSHER CHARTER SCHOOL PARENT-TEACHER STUDENT ASSOCIATION PTSA,990,, 
19344035,P,421082319,201912,12/17/2021,SIOUX RAPIDS RETIREMENT HOMES INC,990EO,, 
19344015,P,821808179,201912,12/17/2021,COMMANDERIE DE BORDEAUX A HOUSTON,990EO,, 
19304227,P,824765336,201912,12/13/2021,PHILLIPS AND DUE FOUNDATION,990EZ,, 
19304251,P,821544809,202006,12/13/2021,LIONS CLUB OF ROSSMOOR FOUNDATION,990EZ,, 
19304196,P,721032888,201912,12/13/2021,BAKER CIVIC CLUB INC,990EZ,, 
19245241,P,364812371,202006,12/02/2021,LADIES OF CHARITY,990EZ,, 
19260702,P,363315022,201912,12/06/2021,CRISIS PREGNANCY CENTERS OF EASTERN ILLINOIS,990,, 
19303068,P,270590049,201912,12/10/2021,WHEELS TOWARD HOPE,990EZ,, 
19361175,P,237290466,201906,12/28/2021,VETERANS OF FOREIGN WARS DEPT CROCKER MEMORIAL POST 4956 VFW,990O,, 
19245306,P,821213929,201812,12/02/2021,F O A M,990EZ,, 
19245326,P,841890715,201912,12/02/2021,HEAVENLY HEALING HOOVES LTD,990EZ,, 
19252428,P,436066347,202006,12/03/2021,WESTPORT GARDEN CLUB,990EZ,, 
19260728,P,314172788,201912,12/06/2021,LABORERS LOCAL UNION NO 83,990O,, 
19361217,P,521538513,201908,12/28/2021,BON SECOURS HAMPTON ROADS HEALTH SYSTEM INC,990,, 
19287059,P,311770743,201910,12/07/2021,THIRD DISTRICT SCHOLARSHIP TALENT HUNT AND SOCIAL ACTION FOUNDATION,990EZ,, 
19287005,P,561216031,202006,12/07/2021,WEAVER MCLEAN AMERICAN LEGION AUXILIARY UNIT 175,990EO,, 
19287150,P,391498154,201912,12/07/2021,GIBRALTAR HISTORICAL ASSOCIATION,990EZ,, 
19287193,P,201101662,201912,12/07/2021,RHODE ISLAND JUMPSTART COALITION FOR PERSONAL FINANCE,990EZ,, 
19286751,P,462858428,201812,12/07/2021,CASTLE ROCK COMMUNITY GROUP INC,990EO,, 
19361549,P,364511568,201912,12/29/2021,OAK PARK AND RIVER FOREST HIGH SCHOOL ALUMNI ASSOCIATION,990,, 
19362227,P,473313670,201906,12/29/2021,NATIONAL DIABETES AND OBESITY RESEARCH INSTITUTE AT TRADITION MS,990,, 
19362987,P,232293380,201912,12/31/2021,OGDEN FIRE COMPANY NO 1,990,, 
19361544,P,481064924,201912,12/29/2021,GARNETTE E GREENE AND ETHLYNE R GREENE MEMORIAL SCHOLARSHIP FUND,990,, 
19362375,P,233005946,202006,12/29/2021,EAGLE VALLEY SENIOR ASSOCIATES INC,990,, 
19362420,P,421001293,201912,12/29/2021,ST MARTINS CHILD CENTER,990,, 
19361726,P,581036505,202006,12/29/2021,ST PHILIP BENIZI CATHOLIC CHURCH JONESBORO INC,990T,, 
19361876,P,050263174,201912,12/29/2021,SEAMENS CHURCH INSTITUTE OF NEWPORT,990T,, 
19362669,P,586070689,202006,12/30/2021,PTO MORNINGSIDE ES,990,, 
19300253,P,911206728,201912,12/08/2021,WASHINGTON COMMUNITY ACTION NETWORK,990O,, 
19301255,P,596139291,202008,12/08/2021,IA OF TAMPA BAY INC,990EO,, 
19301429,P,474980119,201909,12/09/2021,MANASOTA DISTRICT COUNCIL ST VINCENT DE PAUL SARASOTA THRIFT STORE INC,990,, 
19301430,P,237029065,201712,12/09/2021,INDIANA RAILWAY MUSEUM,990,, 
19299894,P,246025225,201912,12/08/2021,AVOCA HOSE COMPANY NUMBER 1,990O,, 
19300103,P,636063227,202006,12/08/2021,AMERICAN LEGION POST 8,990O,, 
19299904,P,521154019,201912,12/08/2021,NATIONAL FEDERATION OF PARALEGAL ASSOCIATIONS INC,990O,, 
19300148,P,133189206,201912,12/08/2021,NEW YORK PUBLIC TRANSIT ASSOCIATION INC,990O,, 
19359587,P,823526880,201912,12/22/2021,CHAMPIONS DO OVERCOME,990EZ,, 
19359686,P,396580042,201912,12/23/2021,MABEL BARTON MEMORIAL SCHOLARSHIP TRUST,990EZ,, 
19218744,P,770348808,201912,12/01/2021,RIGHT ROAD KIDS INC,990EZ,, 
19232501,P,521278807,202009,12/02/2021,PETERSBURG LITTLE LEAGUE,990T,, 
19317487,P,362842806,202006,12/14/2021,MARMION ABBEY,990T,, 
19358970,P,310523562,201912,12/22/2021,VETERANS OF FOREIGN WARS POST 1069,990O,, 
19231969,P,912115603,201712,12/01/2021,RAINCOAST CONSERVATION FOUNDATION,990T,, 
19316873,P,824301632,201912,12/14/2021,NO FOOT TOO SMALL,990,, 
19359773,P,752917158,201912,12/23/2021,GLENN POLK MINISTRIES,990EZ,, 
19308353,P,680058562,202006,12/14/2021,MILESTONES OF DEVELOPMENT,990,, 
19316900,P,841226575,201912,12/14/2021,LIMON HERITAGE SOCIETY,990,, 
19317600,P,141344811,201909,12/14/2021,GLENS FALLS ASSOCIATION FT BLIND,990,, 
19359879,P,596200391,202006,12/23/2021,ANDREW JACKSON POST 99 THE AMERICAN LEGION DEPT OF FL,990EO,, 
19231544,P,381367080,201906,12/01/2021,AQUINAS COLLEGE,990T,, 
19316950,P,522358993,201912,12/14/2021,COLLEEN AND ERIN MARLATT SCHOLARSHIP INC,990,, 
19359121,P,273335234,201912,12/22/2021,MILEAGE BASED USER FEE ALLIANCE,990,, 
19317732,P,237258087,201910,12/14/2021,SHOWFOLKS RETIREMENT VILLAGE INC,990,, 
19313553,P,930792313,201912,12/14/2021,ALBANY REGIONAL MUSEUM CORPORATION,990,, 
19313638,P,620712345,201912,12/14/2021,TENNESSEE HOSPITAL EDUCATION AND RESEARCH FOUNDATION,990,, 
19232189,P,411619946,202006,12/01/2021,LIONS INTERNATIONAL CORCORAN,990O,, 
19221158,P,626105953,201906,12/01/2021,NASHVILLE PI BETA PHI HOUSE CORPORATION,990EO,, 
19317204,P,461154954,201906,12/14/2021,NEW DESIGNS PROPERTIES,990,, 
19317187,P,910641296,201912,12/14/2021,FOREMENS JOINT LABOR RELATIONS COMMITTEE,990O,, 
19359334,P,356026503,201912,12/22/2021,INDIANA VOLUNTEER FIREFIGHTERS ASSOCIATION INC,990O,, 
19221286,P,141536118,201912,12/01/2021,MECHANICVILLE AREA COMM SRVCS CTR INC,990,, 
19221297,P,161555742,201912,12/01/2021,FAIRPORT BAPTIST HOMES CARING MINISTRIES,990,, 
19221645,P,931325467,201912,12/01/2021,COMMUNITY VISION INTERNATIONAL,990,, 
19231645,P,363308233,202004,12/01/2021,BRECKENRIDGE YOUTH AMATEUR HOCKEY,990T,, 
19231652,P,010223879,202009,12/01/2021,SKOWHEGAN STATE FAIR,990T,, 
19359388,P,454377829,201912,12/22/2021,RESIDENTIAL EATING DISORDERS CONSORTIUM,990O,, 
19218461,P,421579018,202006,12/01/2021,NORTHWEST SACRED MUSIC CHORALE INC,990EZ,, 
19330731,P,472563107,201912,12/15/2021,ZINDAGI INC,990,, 
19359429,P,591262497,202003,12/22/2021,OAKLAND PARK ELKS LODGE 2407,990O,, 
19227759,P,263931272,202006,12/01/2021,ROCK RECOVERY INC,990,, 
19359578,P,270034970,201912,12/22/2021,SOUND OF THE TRUMPET,990EZ,, 
19218589,P,743215308,202004,12/01/2021,TRI WEST BAND BOOSTERS,990EZ,, 
19317399,P,582480621,201912,12/14/2021,GROVE OF 100 INC,990,, 
19301459,P,356074424,202003,12/09/2021,P E O SISTERHOOD IN STATE CHAPTER,990O,, 
19302612,P,461517204,201912,12/09/2021,PRAYER COVENANT INC,990,, 
19302641,P,236522288,201912,12/09/2021,SUMMIT STATION FIRE COMPANY,990O,, 
19301782,P,510152351,201912,12/09/2021,WHARTON COUNTY MUSEUM ASSOCIATION,990,, 
19358782,P,936026527,201912,12/22/2021,HILLSBORO TRAP AND SKEET CLUB INC,990O,, 
19357260,P,042740727,202006,12/21/2021,BRIMFIELD AMBULANCE SERVICE INC,990,, 
19357263,P,821633876,201812,12/21/2021,SANT RAM SINGH SATSANG HOLDINGS,990,, 
19357302,P,363891070,202006,12/21/2021,ROTARY CLUB OF SCHAUMBURG HOFF,990,, 
19357451,P,411632662,201912,12/21/2021,DREAM OF WILD HEALTH,990,, 
19358513,P,202016474,201912,12/21/2021,ALASKA PROFESSIONAL FIREFIGHTERS ASSN,990O,, 
19358527,P,383038687,201912,12/21/2021,RETIREMENT HEALTH  CARE ASSISTANCE MASTER TRUST,990O,, 
19358247,P,411625095,201912,12/21/2021,ELIM SHORES INC,990,, 
19358587,P,752624135,201912,12/21/2021,INTERNATIONAL PET AND ANIMAL TRANSPORTATION ASSOCIATION IPATA,990O,, 
19358607,P,237109073,201912,12/21/2021,WINTER PARK LODGE 239 F AND AM,990O,, 
19358658,P,161663348,201912,12/22/2021,BASEBALLTOWN CHARITIES,990,, 
19358036,P,710236869,201912,12/21/2021,UNITED WAY OF SOUTHEAST ARKANSAS INC,990,, 
19358046,P,911885891,201912,12/21/2021,BAKERSFIELD FOUNDATION,990,, 
